"x","y","z","parcel"
41.3521194458008,-17.5972290039062,22.5998764038086,"R_S_M"
38.640796661377,-18.9928531646729,22.3703536987305,"R_S_M"
35.9039726257324,-19.8409023284912,22.1465187072754,"R_S_M"
38.1379356384277,-15.3921127319336,23.3145408630371,"R_S_M"
35.5246429443359,-17.2004928588867,21.6945877075195,"R_S_M"
34.3027191162109,-19.1103935241699,21.5482616424561,"R_S_M"
35.7408142089844,-20.1740779876709,21.1477298736572,"R_S_M"
33.8449859619141,-19.2302837371826,19.7057456970215,"R_S_M"
37.2200469970703,-19.2104187011719,19.7290420532227,"R_S_M"
34.0463104248047,-17.9714126586914,19.7562999725342,"R_S_M"
58.8526496887207,-9.16091823577881,7.85732412338257,"R_S_M"
62.2068214416504,-11.2902793884277,9.04506587982178,"R_S_M"
63.5467262268066,-12.8429403305054,9.93566226959229,"R_S_M"
65.5305862426758,-14.4599542617798,11.5876989364624,"R_S_M"
63.7963256835938,-6.11270380020142,6.63929319381714,"R_S_M"
61.2450752258301,-7.70804595947266,7.16061305999756,"R_S_M"
59.7481346130371,-5.10503816604614,6.27031517028809,"R_S_M"
63.0792999267578,-4.5650749206543,7.05442380905151,"R_S_M"
54.4674682617188,-5.16413593292236,6.9918007850647,"R_S_M"
53.9048919677734,-8.55484294891357,8.16772174835205,"R_S_M"
47.1943359375,-4.9305100440979,11.1633892059326,"R_S_M"
50.2865943908691,-12.994312286377,11.8879508972168,"R_S_M"
51.8390235900879,-11.7005186080933,11.1648874282837,"R_S_M"
55.9054489135742,-11.5834503173828,11.0328960418701,"R_S_M"
58.922737121582,-13.1010675430298,10.2926645278931,"R_S_M"
61.9644470214844,-15.0675563812256,11.3062648773193,"R_S_M"
61.6200408935547,-13.9871835708618,10.0356006622314,"R_S_M"
63.2730331420898,-15.1220073699951,12.0675735473633,"R_S_M"
41.8292961120605,-7.67802286148071,10.6941413879395,"R_S_M"
43.261962890625,-4.91414403915405,11.3484706878662,"R_S_M"
40.8475570678711,-5.93005800247192,13.0140237808228,"R_S_M"
40.8389282226562,-4.58809280395508,14.3984880447388,"R_S_M"
41.8371543884277,-6.0678391456604,18.5918598175049,"R_S_M"
38.3086318969727,-5.26564502716064,19.871187210083,"R_S_M"
38.9003677368164,-8.0438404083252,19.0446014404297,"R_S_M"
41.5284729003906,-8.04343318939209,17.3879852294922,"R_S_M"
43.8376655578613,-6.97617101669312,15.3204298019409,"R_S_M"
46.04931640625,-5.91649007797241,15.0272731781006,"R_S_M"
42.3892669677734,-4.70501899719238,18.0828838348389,"R_S_M"
45.6701774597168,-4.74810409545898,15.3013410568237,"R_S_M"
69.2312774658203,-8.24821472167969,15.9214305877686,"R_S_M"
67.557258605957,-6.12290477752686,16.4142284393311,"R_S_M"
68.8931274414062,-11.7676868438721,16.4596099853516,"R_S_M"
47.4086456298828,-13.0576238632202,11.9622373580933,"R_S_M"
49.9834213256836,-14.6950006484985,11.4702444076538,"R_S_M"
43.850284576416,-13.6235618591309,14.9469432830811,"R_S_M"
45.1821060180664,-12.9370965957642,13.5526447296143,"R_S_M"
45.828369140625,-14.4163122177124,12.5798673629761,"R_S_M"
68.8011703491211,-7.19506788253784,14.0613555908203,"R_S_M"
56.2396583557129,-19.8001289367676,13.4354610443115,"R_S_M"
58.6230430603027,-16.7142906188965,11.6858987808228,"R_S_M"
60.1554985046387,-19.1196365356445,13.3528900146484,"R_S_M"
61.9292297363281,-18.0426082611084,13.5621929168701,"R_S_M"
52.2802429199219,-20.6302394866943,15.666561126709,"R_S_M"
53.4408988952637,-20.4612998962402,13.8996410369873,"R_S_M"
53.4391593933105,-18.9695281982422,16.418285369873,"R_S_M"
54.1104850769043,-17.7284450531006,16.1701030731201,"R_S_M"
52.9418869018555,-18.1255416870117,17.5511474609375,"R_S_M"
49.8908805847168,-16.773323059082,15.8009214401245,"R_S_M"
45.9559135437012,-14.7951726913452,21.419864654541,"R_S_M"
48.2353591918945,-14.8180646896362,18.9808750152588,"R_S_M"
49.8646354675293,-14.1484155654907,20.6740131378174,"R_S_M"
49.3274116516113,-9.60877895355225,19.766077041626,"R_S_M"
46.2147941589355,-9.56297302246094,20.0007343292236,"R_S_M"
45.2277488708496,-8.57852363586426,17.5950527191162,"R_S_M"
43.8206634521484,-7.97253513336182,15.7991065979004,"R_S_M"
53.405517578125,-18.9700813293457,11.7406969070435,"R_S_M"
39.244556427002,-8.76713275909424,13.2215461730957,"R_S_M"
40.9300155639648,-10.9952669143677,15.2541561126709,"R_S_M"
56.8231925964355,-10.1712322235107,16.9816112518311,"R_S_M"
47.6274223327637,-8.49093914031982,12.2876043319702,"R_S_M"
46.5246276855469,-8.0945234298706,12.0415906906128,"R_S_M"
55.4807014465332,-7.63056421279907,15.6958894729614,"R_S_M"
48.3360824584961,-21.3318405151367,14.9111080169678,"R_S_M"
49.340202331543,-21.4825630187988,16.5318698883057,"R_S_M"
45.4598197937012,-20.7041339874268,16.440486907959,"R_S_M"
45.6043891906738,-19.0090045928955,18.2458629608154,"R_S_M"
55.7185249328613,-20.0791416168213,15.1001319885254,"R_S_M"
56.9857406616211,-18.3536167144775,15.501953125,"R_S_M"
38.2938919067383,-10.5494136810303,15.4063415527344,"R_S_M"
40.9295043945312,-12.7862272262573,17.3298721313477,"R_S_M"
36.7349433898926,-12.1961364746094,17.9155216217041,"R_S_M"
38.7732124328613,-13.3187980651855,20.2877426147461,"R_S_M"
36.8297996520996,-13.6753187179565,19.8562393188477,"R_S_M"
45.316722869873,-18.0010032653809,17.0211925506592,"R_S_M"
50.242805480957,-19.9868679046631,19.1820201873779,"R_S_M"
61.8560676574707,-13.4328880310059,16.3804340362549,"R_S_M"
69.1995315551758,-13.7062425613403,17.0593090057373,"R_S_M"
67.8682479858398,-13.7253875732422,17.4944095611572,"R_S_M"
49.5182876586914,-18.9838848114014,20.0080261230469,"R_S_M"
55.8485946655273,-18.5548095703125,16.4931659698486,"R_S_M"
53.9963912963867,-14.8397979736328,16.0583190917969,"R_S_M"
41.2888031005859,-17.9500293731689,14.3111763000488,"R_S_M"
40.4138526916504,-15.2349624633789,18.9116115570068,"R_S_M"
43.4617385864258,-15.5283155441284,14.2326021194458,"R_S_M"
38.542163848877,-17.936056137085,17.6474418640137,"R_S_M"
40.9827079772949,-16.9208545684814,16.9022216796875,"R_S_M"
36.6758499145508,-17.2462139129639,20.0380687713623,"R_S_M"
33.8940773010254,-8.81462097167969,14.9245729446411,"R_S_M"
35.8860092163086,-8.62548542022705,14.6979179382324,"R_S_M"
36.1356430053711,-10.3910245895386,16.6852111816406,"R_S_M"
38.1364784240723,-4.88129806518555,15.0603733062744,"R_S_M"
34.0441017150879,-6.60321712493896,15.5506649017334,"R_S_M"
36.0638122558594,-6.4012508392334,16.4815425872803,"R_S_M"
39.6709938049316,-19.5228462219238,17.2963695526123,"R_S_M"
43.5283470153809,-19.1226673126221,17.2161598205566,"R_S_M"
62.1105690002441,-17.2334671020508,17.379789352417,"R_S_M"
35.8634567260742,-14.4419221878052,20.9406890869141,"R_S_M"
50.4463958740234,-17.9943313598633,16.8262100219727,"R_S_M"
52.7813491821289,-19.1223163604736,20.2466812133789,"R_S_M"
51.6882591247559,-17.9305725097656,20.9339656829834,"R_S_M"
53.0967750549316,-17.5291347503662,20.5623168945312,"R_S_M"
61.5754241943359,-14.8392686843872,15.8969707489014,"R_S_M"
65.7742004394531,-16.6966514587402,17.3564262390137,"R_S_M"
33.7804946899414,-12.4492521286011,17.4210147857666,"R_S_M"
35.0589828491211,-13.1409215927124,17.554235458374,"R_S_M"
35.3650093078613,-11.213472366333,20.1708946228027,"R_S_M"
33.8958892822266,-10.4322242736816,19.0913677215576,"R_S_M"
34.8760299682617,-12.5972938537598,19.1394214630127,"R_S_M"
48.2407493591309,-15.9194536209106,17.2315139770508,"R_S_M"
33.3694229125977,-9.7069149017334,17.2737369537354,"R_S_M"
36.2161903381348,-7.37611818313599,18.0710163116455,"R_S_M"
44.6560516357422,-9.907790184021,20.9402408599854,"R_S_M"
39.4581527709961,-9.6169958114624,20.7752628326416,"R_S_M"
37.3735313415527,-11.4284963607788,21.9173374176025,"R_S_M"
41.8994483947754,-13.0029153823853,23.3446617126465,"R_S_M"
41.7021636962891,-15.777455329895,23.6770477294922,"R_S_M"
46.022045135498,-12.9492683410645,22.824592590332,"R_S_M"
44.278923034668,-16.8000202178955,22.0867214202881,"R_S_M"
37.2447700500488,-4.64318323135376,18.7039070129395,"R_S_M"
45.986400604248,-16.9884738922119,16.5364551544189,"R_S_M"
42.7628173828125,-9.1329288482666,17.5338840484619,"R_S_M"
44.8209457397461,-17.3074722290039,19.1065273284912,"R_S_M"
38.3100166320801,-9.08431720733643,19.6930084228516,"R_S_M"
37.0185661315918,-5.52488994598389,19.1794929504395,"R_S_M"
49.0675086975098,-11.2919416427612,20.4054412841797,"R_S_M"
35.8965072631836,-12.5040531158447,22.0722999572754,"R_S_M"
39.245361328125,3.44522094726562,30.685998916626,"R_M1_A"
38.2704048156738,3.88505506515503,28.8364772796631,"R_M1_A"
42.1318550109863,3.87339305877686,30.8022689819336,"R_M1_A"
43.2063827514648,3.77238202095032,33.6075706481934,"R_M1_A"
47.0294647216797,5.37925720214844,35.8317031860352,"R_M1_A"
42.7809143066406,5.85936307907104,33.6920433044434,"R_M1_A"
41.3660278320312,7.84506797790527,32.1160125732422,"R_M1_A"
45.6854362487793,8.62983703613281,33.2119178771973,"R_M1_A"
42.6198234558105,9.19520664215088,30.2736206054688,"R_M1_A"
40.2633094787598,7.42862415313721,28.7754459381104,"R_M1_A"
43.1743278503418,8.97705745697021,28.9415073394775,"R_M1_A"
43.8856620788574,6.93056392669678,28.4917697906494,"R_M1_A"
36.831413269043,4.51624202728271,28.9445686340332,"R_M1_A"
36.5521507263184,4.37571907043457,30.6739883422852,"R_M1_A"
39.3385467529297,3.83499598503113,32.6402244567871,"R_M1_A"
39.3031234741211,5.10042905807495,32.8909034729004,"R_M1_A"
37.4241790771484,5.78714179992676,28.6842021942139,"R_M1_A"
40.1059226989746,5.71152400970459,28.7437133789062,"R_M1_A"
43.5700607299805,5.24260902404785,30.1989727020264,"R_M1_A"
37.1658210754395,6.22989702224731,29.9309997558594,"R_M1_A"
53.2980461120605,12.6243238449097,30.5589904785156,"R_M1_A"
52.6335678100586,13.1552906036377,32.1644325256348,"R_M1_A"
55.4736557006836,13.5664596557617,31.1749591827393,"R_M1_A"
57.8215789794922,13.8363733291626,30.6781406402588,"R_M1_A"
55.3316764831543,10.4912166595459,30.9503803253174,"R_M1_A"
58.5822067260742,10.5621280670166,30.6205863952637,"R_M1_A"
59.503116607666,7.78554487228394,30.9440898895264,"R_M1_A"
57.400463104248,9.38008880615234,31.9141826629639,"R_M1_A"
61.1204795837402,5.63689279556274,32.0647087097168,"R_M1_A"
61.640193939209,8.41296100616455,30.4274787902832,"R_M1_A"
63.5087699890137,5.55859518051147,34.668815612793,"R_M1_A"
62.1528739929199,6.05079889297485,37.0994720458984,"R_M1_A"
61.3672637939453,3.63883996009827,38.1007652282715,"R_M1_A"
60.564208984375,2.6293249130249,38.1982421875,"R_M1_A"
58.8395576477051,3.35425090789795,39.9477119445801,"R_M1_A"
59.5049667358398,2.62691307067871,36.6908302307129,"R_M1_A"
57.1899948120117,3.6753261089325,36.1840400695801,"R_M1_A"
55.8641395568848,7.49747705459595,34.2814407348633,"R_M1_A"
57.4692420959473,6.93161916732788,34.8420562744141,"R_M1_A"
53.072151184082,4.6598629951477,31.7782878875732,"R_M1_A"
51.8653831481934,3.61262702941895,32.242546081543,"R_M1_A"
55.6118011474609,3.55679893493652,39.8261222839355,"R_M1_A"
51.706485748291,5.21946907043457,38.4853019714355,"R_M1_A"
54.0468711853027,7.46057176589966,39.8047904968262,"R_M1_A"
50.4822463989258,7.04056787490845,36.8414993286133,"R_M1_A"
52.8857307434082,10.3100500106812,37.0005226135254,"R_M1_A"
54.4330940246582,10.9604272842407,38.3574295043945,"R_M1_A"
53.681697845459,12.7640571594238,35.3326454162598,"R_M1_A"
56.7041435241699,12.8818778991699,36.5283889770508,"R_M1_A"
58.5114631652832,9.11697483062744,39.3301773071289,"R_M1_A"
59.854362487793,11.1210403442383,36.1094131469727,"R_M1_A"
46.64990234375,7.51544523239136,28.8797855377197,"R_M1_A"
47.3519287109375,9.87161445617676,29.0451793670654,"R_M1_A"
45.7961158752441,10.1546592712402,30.0269298553467,"R_M1_A"
47.7388763427734,11.1458320617676,30.9704818725586,"R_M1_A"
49.1505966186523,9.58452892303467,30.4296321868896,"R_M1_A"
50.0675048828125,11.379451751709,30.9498901367188,"R_M1_A"
48.7418937683105,11.2996511459351,32.6691665649414,"R_M1_A"
50.9843292236328,12.0133390426636,34.3959274291992,"R_M1_A"
45.3735160827637,9.24485397338867,28.9482669830322,"R_M1_A"
46.9237403869629,3.6234610080719,35.0529823303223,"R_M1_A"
38.9090461730957,6.82335519790649,31.1412887573242,"R_M1_A"
46.8527565002441,6.54558897018433,30.2199878692627,"R_M1_A"
49.2797546386719,7.55657577514648,31.3135776519775,"R_M1_A"
47.0334053039551,3.48207807540894,31.2971076965332,"R_M1_A"
48.4364204406738,4.04025983810425,31.6331729888916,"R_M1_A"
51.8933258056641,8.83078575134277,30.680046081543,"R_M1_A"
56.4750328063965,9.04965877532959,34.1431427001953,"R_M1_A"
52.9043159484863,8.06112575531006,31.5072135925293,"R_M1_A"
63.1218681335449,8.99709987640381,30.8187675476074,"R_M1_A"
63.2863998413086,9.22180652618408,31.7646636962891,"R_M1_A"
59.2462463378906,12.9886798858643,34.2044792175293,"R_M1_A"
57.7995986938477,14.5787439346313,32.4668884277344,"R_M1_A"
55.5966682434082,13.9569692611694,33.9237098693848,"R_M1_A"
63.1501274108887,6.17916584014893,32.6637382507324,"R_M1_A"
62.6004753112793,3.99714207649231,32.7725028991699,"R_M1_A"
63.173828125,3.91008305549622,34.3313636779785,"R_M1_A"
58.8520202636719,3.98833107948303,35.4589233398438,"R_M1_A"
54.2734985351562,5.34573602676392,40.4819030761719,"R_M1_A"
52.1607398986816,3.98593497276306,38.5000228881836,"R_M1_A"
61.0652503967285,2.78070688247681,34.2822418212891,"R_M1_A"
59.9743232727051,3.38976097106934,33.4679107666016,"R_M1_A"
48.0949172973633,7.9765191078186,35.4649887084961,"R_M1_A"
49.1120300292969,3.87099099159241,36.9312057495117,"R_M1_A"
57.7874526977539,6.55612897872925,40.4420890808105,"R_M1_A"
59.255313873291,5.72575187683105,40.0932350158691,"R_M1_A"
45.0208282470703,2.88934397697449,21.168664932251,"R_M1_B"
47.009349822998,2.49850511550903,20.6684951782227,"R_M1_B"
46.8520622253418,1.23658204078674,22.3307800292969,"R_M1_B"
50.3016166687012,3.03662300109863,21.0929908752441,"R_M1_B"
50.0931510925293,3.10632109642029,24.3123512268066,"R_M1_B"
54.9476699829102,5.38762998580933,25.626537322998,"R_M1_B"
51.4926261901855,5.29817581176758,27.7190799713135,"R_M1_B"
51.2291450500488,3.74662709236145,25.576021194458,"R_M1_B"
53.0863914489746,3.78633189201355,22.415620803833,"R_M1_B"
58.7128028869629,7.84420299530029,22.4502658843994,"R_M1_B"
55.183967590332,5.48672008514404,21.1697616577148,"R_M1_B"
57.6582450866699,7.64864110946655,20.750545501709,"R_M1_B"
62.7967491149902,11.8367033004761,20.9311923980713,"R_M1_B"
60.4251594543457,13.3888988494873,24.4525146484375,"R_M1_B"
63.0378684997559,12.1823501586914,24.3882274627686,"R_M1_B"
65.0068130493164,9.23815727233887,22.3627948760986,"R_M1_B"
64.2662048339844,9.49372005462646,27.9453811645508,"R_M1_B"
60.8602561950684,6.06039476394653,29.5909214019775,"R_M1_B"
64.1049728393555,7.10528087615967,30.5192737579346,"R_M1_B"
60.3637619018555,7.89725303649902,30.5041561126709,"R_M1_B"
58.5705680847168,9.99368000030518,29.9777774810791,"R_M1_B"
60.1456031799316,8.76117420196533,26.9542541503906,"R_M1_B"
57.7457427978516,9.74642658233643,28.0052852630615,"R_M1_B"
57.6959228515625,8.99788761138916,26.0728225708008,"R_M1_B"
48.9817047119141,4.03055000305176,20.5893459320068,"R_M1_B"
48.3986587524414,6.1570200920105,23.7011756896973,"R_M1_B"
50.1398887634277,5.36213302612305,20.8807849884033,"R_M1_B"
50.31982421875,7.07598209381104,24.5304508209229,"R_M1_B"
50.882022857666,6.7311520576477,23.7333393096924,"R_M1_B"
53.7766609191895,9.80133438110352,25.5731067657471,"R_M1_B"
50.8081092834473,9.9611644744873,26.6648693084717,"R_M1_B"
47.5981178283691,7.36363220214844,28.7460765838623,"R_M1_B"
47.0623741149902,9.42341899871826,28.3252048492432,"R_M1_B"
44.8952140808105,6.81188201904297,28.4656715393066,"R_M1_B"
44.4011344909668,4.53611612319946,26.9116630554199,"R_M1_B"
38.1282539367676,5.97946310043335,28.3445930480957,"R_M1_B"
40.0747947692871,4.86461019515991,27.454719543457,"R_M1_B"
41.4573554992676,3.98349499702454,25.8942394256592,"R_M1_B"
40.202880859375,4.95232582092285,24.7067165374756,"R_M1_B"
38.2121620178223,4.77349996566772,26.3086204528809,"R_M1_B"
54.8962936401367,8.45638179779053,20.485538482666,"R_M1_B"
52.7095603942871,7.91023397445679,21.162353515625,"R_M1_B"
55.7572708129883,10.6888284683228,25.1758041381836,"R_M1_B"
54.8917617797852,12.6187791824341,28.7060451507568,"R_M1_B"
58.0877876281738,12.6588926315308,25.1068801879883,"R_M1_B"
56.1299209594727,10.6827716827393,21.144775390625,"R_M1_B"
53.7823524475098,8.96136665344238,23.4289951324463,"R_M1_B"
45.1651763916016,4.04611301422119,21.0621509552002,"R_M1_B"
52.5264434814453,4.29379415512085,20.5581302642822,"R_M1_B"
60.844295501709,13.3306503295898,27.7459316253662,"R_M1_B"
61.1981887817383,12.0168609619141,21.129222869873,"R_M1_B"
57.9964179992676,12.0355968475342,22.4067535400391,"R_M1_B"
64.4314270019531,6.87790679931641,21.604154586792,"R_M1_B"
65.0984725952148,7.97043323516846,24.3316230773926,"R_M1_B"
60.828067779541,8.84237289428711,20.8377571105957,"R_M1_B"
60.4524078369141,7.38902807235718,23.6242618560791,"R_M1_B"
63.7169075012207,8.68636608123779,20.4746761322021,"R_M1_B"
62.5188522338867,6.72710084915161,21.0505485534668,"R_M1_B"
65.3016357421875,8.42089653015137,21.0909767150879,"R_M1_B"
47.3374519348145,1.77011799812317,24.1625995635986,"R_M1_B"
47.2761306762695,5.38538789749146,27.9180698394775,"R_M1_B"
41.3550109863281,3.82060599327087,24.737850189209,"R_M1_B"
41.8179321289062,6.41015720367432,24.1378402709961,"R_M1_B"
38.3318061828613,6.34623098373413,26.8749618530273,"R_M1_B"
41.7317581176758,8.46583652496338,26.5849189758301,"R_M1_B"
42.1051864624023,8.12848567962646,28.03542137146,"R_M1_B"
44.7217712402344,4.81760787963867,22.4463977813721,"R_M1_B"
61.1310882568359,6.45969200134277,24.53590965271,"R_M1_B"
62.6033020019531,6.42829513549805,24.6192951202393,"R_M1_B"
49.1906852722168,10.5285530090332,30.3684253692627,"R_M1_B"
54.0530815124512,12.4132881164551,29.9955158233643,"R_M1_B"
48.9579010009766,11.0202074050903,28.8442802429199,"R_M1_B"
43.7750549316406,3.78336000442505,22.8391914367676,"R_M1_B"
44.9211883544922,3.05873990058899,24.75315284729,"R_M1_B"
46.0908126831055,8.91049385070801,26.4326190948486,"R_M1_B"
54.7990188598633,9.38093852996826,30.2699718475342,"R_M1_B"
55.5032691955566,6.79321098327637,27.5443344116211,"R_M1_B"
57.0620765686035,13.9769830703735,29.6712341308594,"R_M1_B"
35.6265754699707,3.81163501739502,26.9703235626221,"R_M1_B"
37.0450401306152,4.18836498260498,28.0440120697021,"R_M1_B"
34.9762535095215,5.00057983398438,26.6945095062256,"R_M1_B"
35.9834747314453,4.67971181869507,28.2078838348389,"R_M1_B"
62.4075622558594,10.2896738052368,30.0816478729248,"R_M1_B"
59.7925148010254,12.7848052978516,30.4282531738281,"R_M1_B"
49.0828323364258,8.71893405914307,30.2239780426025,"R_M1_B"
56.0511589050293,11.4472961425781,30.5740394592285,"R_M1_B"
53.450252532959,4.56254577636719,10.2423162460327,"R_M1_C"
56.0643577575684,5.80665493011475,10.2889928817749,"R_M1_C"
55.7114219665527,5.63177680969238,19.6593284606934,"R_M1_C"
63.2798690795898,6.05341386795044,20.476619720459,"R_M1_C"
64.7014083862305,5.45862197875977,18.8635215759277,"R_M1_C"
65.4064483642578,7.71709680557251,19.8936634063721,"R_M1_C"
61.0157661437988,11.4442777633667,11.6795740127563,"R_M1_C"
62.7251510620117,10.0779809951782,10.1923971176147,"R_M1_C"
57.181526184082,9.82165813446045,10.024827003479,"R_M1_C"
57.1884803771973,8.17960166931152,9.54118919372559,"R_M1_C"
59.5728607177734,7.06977701187134,10.6181745529175,"R_M1_C"
57.8415870666504,7.22000503540039,11.3093547821045,"R_M1_C"
59.7190780639648,7.0710940361023,13.5288133621216,"R_M1_C"
60.2460441589355,8.25873947143555,17.2553958892822,"R_M1_C"
51.4382019042969,5.26869201660156,9.7454719543457,"R_M1_C"
52.8205909729004,7.50388813018799,10.0415592193604,"R_M1_C"
63.5934066772461,10.9133377075195,14.5768032073975,"R_M1_C"
60.0483856201172,11.6451358795166,15.5294761657715,"R_M1_C"
63.4518165588379,11.2170162200928,19.7955226898193,"R_M1_C"
